addr1qxjn0yugq7us0d2ckuwh248v5ka9pyf287axtu4fytquhrkykw8w8mpj3rxzx4rjhkfvpxhgedklzvz9lh0mhx8plw5q60x2f7: RaffleforUkraineOGBook392 
addr1qy428apnuegs3jpgnz5rzwan3e6n363q4ta4c37p6tmj6zlqw07y92h9psc52z5cae3qe2kwmtr798trapg9ya3p9hzswgrjsv: RaffleforUkraineOGBook1099 
addr1qy428apnuegs3jpgnz5rzwan3e6n363q4ta4c37p6tmj6zlqw07y92h9psc52z5cae3qe2kwmtr798trapg9ya3p9hzswgrjsv: RaffleforUkraineOGBook1401 
addr1qy428apnuegs3jpgnz5rzwan3e6n363q4ta4c37p6tmj6zlqw07y92h9psc52z5cae3qe2kwmtr798trapg9ya3p9hzswgrjsv: RaffleforUkraineOGBook1542 
addr1qy428apnuegs3jpgnz5rzwan3e6n363q4ta4c37p6tmj6zlqw07y92h9psc52z5cae3qe2kwmtr798trapg9ya3p9hzswgrjsv: RaffleforUkraineOGBook1970 
addr1qy428apnuegs3jpgnz5rzwan3e6n363q4ta4c37p6tmj6zlqw07y92h9psc52z5cae3qe2kwmtr798trapg9ya3p9hzswgrjsv: RaffleforUkraineOGBook311 
addr1qy428apnuegs3jpgnz5rzwan3e6n363q4ta4c37p6tmj6zlqw07y92h9psc52z5cae3qe2kwmtr798trapg9ya3p9hzswgrjsv: RaffleforUkraineOGBook423 
addr1qy428apnuegs3jpgnz5rzwan3e6n363q4ta4c37p6tmj6zlqw07y92h9psc52z5cae3qe2kwmtr798trapg9ya3p9hzswgrjsv: RaffleforUkraineOGBook427 
addr1qy428apnuegs3jpgnz5rzwan3e6n363q4ta4c37p6tmj6zlqw07y92h9psc52z5cae3qe2kwmtr798trapg9ya3p9hzswgrjsv: RaffleforUkraineOGBook436 
addr1qy428apnuegs3jpgnz5rzwan3e6n363q4ta4c37p6tmj6zlqw07y92h9psc52z5cae3qe2kwmtr798trapg9ya3p9hzswgrjsv: RaffleforUkraineOGBook448 
addr1qy428apnuegs3jpgnz5rzwan3e6n363q4ta4c37p6tmj6zlqw07y92h9psc52z5cae3qe2kwmtr798trapg9ya3p9hzswgrjsv: RaffleforUkraineOGBook964 
addr1qxjn0yugq7us0d2ckuwh248v5ka9pyf287axtu4fytquhrkykw8w8mpj3rxzx4rjhkfvpxhgedklzvz9lh0mhx8plw5q60x2f7: RaffleforUkraineOGBook869 
addr1q8kvlxxysgj545zcgmnycy9qh7dw6r58wpjqdf2hjk50jxhqy7p7h5mufat8hxw5p9yek5tjsfxsx9spxc53z55s7lwsangal2: RaffleforUkraineOGBook904 
addr1q8kvlxxysgj545zcgmnycy9qh7dw6r58wpjqdf2hjk50jxhqy7p7h5mufat8hxw5p9yek5tjsfxsx9spxc53z55s7lwsangal2: RaffleforUkraineOGBook796 
addr1q86eeqj34zesrckyjhmcsup7tdxal303n0l03x9hpk6j6dxc4m36fnm3jezf3m4hjr3ajlgfm5qy4egwdh6lqykrzm4s32a4j3: RaffleforUkraineOGBook1318 
addr1q86eeqj34zesrckyjhmcsup7tdxal303n0l03x9hpk6j6dxc4m36fnm3jezf3m4hjr3ajlgfm5qy4egwdh6lqykrzm4s32a4j3: RaffleforUkraineOGBook1342 
addr1q86eeqj34zesrckyjhmcsup7tdxal303n0l03x9hpk6j6dxc4m36fnm3jezf3m4hjr3ajlgfm5qy4egwdh6lqykrzm4s32a4j3: RaffleforUkraineOGBook1661 
addr1q86eeqj34zesrckyjhmcsup7tdxal303n0l03x9hpk6j6dxc4m36fnm3jezf3m4hjr3ajlgfm5qy4egwdh6lqykrzm4s32a4j3: RaffleforUkraineOGBook1900 
addr1q86eeqj34zesrckyjhmcsup7tdxal303n0l03x9hpk6j6dxc4m36fnm3jezf3m4hjr3ajlgfm5qy4egwdh6lqykrzm4s32a4j3: RaffleforUkraineOGBook386 
addr1q9sp65y0p2xj0vdztnnx0tfznj9tg3latpjc5a8nt3u32ajt2r07lhxeqvvuw2erjm8fak6cq8yl0yqmg9eeu454jfuqukpq5j: RaffleforUkraineOGBook1123 
addr1q9sp65y0p2xj0vdztnnx0tfznj9tg3latpjc5a8nt3u32ajt2r07lhxeqvvuw2erjm8fak6cq8yl0yqmg9eeu454jfuqukpq5j: RaffleforUkraineOGBook1324 
addr1q9sp65y0p2xj0vdztnnx0tfznj9tg3latpjc5a8nt3u32ajt2r07lhxeqvvuw2erjm8fak6cq8yl0yqmg9eeu454jfuqukpq5j: RaffleforUkraineOGBook1590 
addr1q9sp65y0p2xj0vdztnnx0tfznj9tg3latpjc5a8nt3u32ajt2r07lhxeqvvuw2erjm8fak6cq8yl0yqmg9eeu454jfuqukpq5j: RaffleforUkraineOGBook1670 
addr1q9sp65y0p2xj0vdztnnx0tfznj9tg3latpjc5a8nt3u32ajt2r07lhxeqvvuw2erjm8fak6cq8yl0yqmg9eeu454jfuqukpq5j: RaffleforUkraineOGBook174 
addr1q9sp65y0p2xj0vdztnnx0tfznj9tg3latpjc5a8nt3u32ajt2r07lhxeqvvuw2erjm8fak6cq8yl0yqmg9eeu454jfuqukpq5j: RaffleforUkraineOGBook1870 
addr1q9sp65y0p2xj0vdztnnx0tfznj9tg3latpjc5a8nt3u32ajt2r07lhxeqvvuw2erjm8fak6cq8yl0yqmg9eeu454jfuqukpq5j: RaffleforUkraineOGBook28 
addr1q9sp65y0p2xj0vdztnnx0tfznj9tg3latpjc5a8nt3u32ajt2r07lhxeqvvuw2erjm8fak6cq8yl0yqmg9eeu454jfuqukpq5j: RaffleforUkraineOGBook40 
addr1q9sp65y0p2xj0vdztnnx0tfznj9tg3latpjc5a8nt3u32ajt2r07lhxeqvvuw2erjm8fak6cq8yl0yqmg9eeu454jfuqukpq5j: RaffleforUkraineOGBook54 
addr1q9sp65y0p2xj0vdztnnx0tfznj9tg3latpjc5a8nt3u32ajt2r07lhxeqvvuw2erjm8fak6cq8yl0yqmg9eeu454jfuqukpq5j: RaffleforUkraineOGBook917 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1107 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1129 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1144 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1229 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook125 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1252 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1323 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1475 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1561 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1569 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1573 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook1673 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook35 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook375 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook387 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook395 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook434 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook509 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook633 
addr1qyhl54gvfrjz9lteqjhf9szcew86g63tnzmcx2usvqsth8l3he7glpq5fjz6m7h2lzw67smtnqt9kapgn93ds5vs5wqq7208k8: RaffleforUkraineOGBook911 
addr1qxtql9z0szv8my570vvmxkgy3c0xtqpxtk68hk6r8a8grm59f6zc7wskntygy9d70fm4kr2z7mlnalah65wnhggmyg5snrxe2f: RaffleforUkraineOGBook1456 
addr1qxtql9z0szv8my570vvmxkgy3c0xtqpxtk68hk6r8a8grm59f6zc7wskntygy9d70fm4kr2z7mlnalah65wnhggmyg5snrxe2f: RaffleforUkraineOGBook1645 
addr1qxtql9z0szv8my570vvmxkgy3c0xtqpxtk68hk6r8a8grm59f6zc7wskntygy9d70fm4kr2z7mlnalah65wnhggmyg5snrxe2f: RaffleforUkraineOGBook1925 
addr1qxtql9z0szv8my570vvmxkgy3c0xtqpxtk68hk6r8a8grm59f6zc7wskntygy9d70fm4kr2z7mlnalah65wnhggmyg5snrxe2f: RaffleforUkraineOGBook347 
addr1qxtql9z0szv8my570vvmxkgy3c0xtqpxtk68hk6r8a8grm59f6zc7wskntygy9d70fm4kr2z7mlnalah65wnhggmyg5snrxe2f: RaffleforUkraineOGBook499 
addr1qxtql9z0szv8my570vvmxkgy3c0xtqpxtk68hk6r8a8grm59f6zc7wskntygy9d70fm4kr2z7mlnalah65wnhggmyg5snrxe2f: RaffleforUkraineOGBook615 
addr1qxtql9z0szv8my570vvmxkgy3c0xtqpxtk68hk6r8a8grm59f6zc7wskntygy9d70fm4kr2z7mlnalah65wnhggmyg5snrxe2f: RaffleforUkraineOGBook668 
addr1qxtql9z0szv8my570vvmxkgy3c0xtqpxtk68hk6r8a8grm59f6zc7wskntygy9d70fm4kr2z7mlnalah65wnhggmyg5snrxe2f: RaffleforUkraineOGBook670 
addr1qxtql9z0szv8my570vvmxkgy3c0xtqpxtk68hk6r8a8grm59f6zc7wskntygy9d70fm4kr2z7mlnalah65wnhggmyg5snrxe2f: RaffleforUkraineOGBook675 
addr1qxtql9z0szv8my570vvmxkgy3c0xtqpxtk68hk6r8a8grm59f6zc7wskntygy9d70fm4kr2z7mlnalah65wnhggmyg5snrxe2f: RaffleforUkraineOGBook706 
addr1q9tz7aw9kvefmk744ndfkh3asw247j9n4v29825uzjxkez0jedcrlwrl6aj72syq7ysqx7ps7rd383dtlrxhgtpn96yqr6cfuq: RaffleforUkraineOGBook384 
addr1q89nuz6uj7pfce938dkve74x6wpat4hx9822wty55tyh4dknqx43dwq7ccq6y26l5zejpnyf57lrzmkdlpjxp67wvuys5jg0l6: RaffleforUkraineOGBook1294 
addr1qxmhdlgkhgk9duhh0nqqxmmgwagj69dqy5pl29yhpsv8u7nuhjnhg4mq8azgvmgfsqf6vg895rnw9sgkjcd5qcx0f22slx8a8a: RaffleforUkraineOGBook1843 
addr1qx3pdpd9nauqz25az5y9ccenpnu4qerel9keuwwc8a2mafn3z8ls27mev8h97j98te6z4axf7l5feexduwhj8vqkga9qh7xnx9: RaffleforUkraineOGBook1042 
addr1qx9nl90z9l02frtzjtkm2l58gs94eukcu8nflswpkmv3lw2ek5x40har3wd6n43svehj98g5jtm0n02y2yspyta7ya2qumgjxc: RaffleforUkraineOGBook1550 
addr1qy26kd2cagwq7n8xk3v44kfrsyjagfdjs88dynrjvz87rq4jzyf7weq0md377useat6g5cta5ve5rzwg6lmgn7lkq3kqcjcwfa: RaffleforUkraineOGBook1076 
addr1qy26kd2cagwq7n8xk3v44kfrsyjagfdjs88dynrjvz87rq4jzyf7weq0md377useat6g5cta5ve5rzwg6lmgn7lkq3kqcjcwfa: RaffleforUkraineOGBook1241 
addr1qy26kd2cagwq7n8xk3v44kfrsyjagfdjs88dynrjvz87rq4jzyf7weq0md377useat6g5cta5ve5rzwg6lmgn7lkq3kqcjcwfa: RaffleforUkraineOGBook126 
addr1qy26kd2cagwq7n8xk3v44kfrsyjagfdjs88dynrjvz87rq4jzyf7weq0md377useat6g5cta5ve5rzwg6lmgn7lkq3kqcjcwfa: RaffleforUkraineOGBook1849 
addr1qy26kd2cagwq7n8xk3v44kfrsyjagfdjs88dynrjvz87rq4jzyf7weq0md377useat6g5cta5ve5rzwg6lmgn7lkq3kqcjcwfa: RaffleforUkraineOGBook1861 
addr1qy26kd2cagwq7n8xk3v44kfrsyjagfdjs88dynrjvz87rq4jzyf7weq0md377useat6g5cta5ve5rzwg6lmgn7lkq3kqcjcwfa: RaffleforUkraineOGBook275 
addr1qy26kd2cagwq7n8xk3v44kfrsyjagfdjs88dynrjvz87rq4jzyf7weq0md377useat6g5cta5ve5rzwg6lmgn7lkq3kqcjcwfa: RaffleforUkraineOGBook429 
addr1qy26kd2cagwq7n8xk3v44kfrsyjagfdjs88dynrjvz87rq4jzyf7weq0md377useat6g5cta5ve5rzwg6lmgn7lkq3kqcjcwfa: RaffleforUkraineOGBook585 
addr1qy26kd2cagwq7n8xk3v44kfrsyjagfdjs88dynrjvz87rq4jzyf7weq0md377useat6g5cta5ve5rzwg6lmgn7lkq3kqcjcwfa: RaffleforUkraineOGBook632 
addr1qy26kd2cagwq7n8xk3v44kfrsyjagfdjs88dynrjvz87rq4jzyf7weq0md377useat6g5cta5ve5rzwg6lmgn7lkq3kqcjcwfa: RaffleforUkraineOGBook848 
addr1qxey207h8thlchdvmm06u40md2y8dqp7ky72cwasrghd00qsz732t7cs7l3kc2z75p9mg9e49ff0nc9dq4ds7n7grrsslttq87: RaffleforUkraineOGBook113 
addr1q82lheq48dzhmngc4vckqrkmfld5xsj289gh55jjmhy66pm24c7w77nnrtmn20nk7zpu7g85l3g05fvydd6l83mqh0cszd4l7v: RaffleforUkraineOGBook1620 
addr1q8w4w64jg6pkjgvf8s28uhnzefkrtejuy5twh8wnfuqghzd0z03n325lq0h4fp20acakrfe5c6zw7xdd0q9qz5v2jjaqd4va5t: RaffleforUkraineOGBook331 
addr1qxepq3yjxr7c7k0rx0pqt9vzy707p998a99wxl9084qg3rty2u8upjw7rlc480xv2yy0xuuhe3uz2texcggv5dm908zspdzwxh: RaffleforUkraineOGBook929 
addr1q804hxcjuuecznajrkd9g3ysu4pepaxrt4qw2z08qwdhk8dmqh23s54s0femwcs9rgtq7jmjduml54gz63aq8msa47csc4fs8h: RaffleforUkraineOGBook1667 
addr1qxs5qn05zvmlvkfn2w054qshfccch4lfzzzt6hz49vakzfk34npgl4qdnhyvgzmhajp9ds0at2fvnyk62g8txf6fa24scelzr0: RaffleforUkraineOGBook894 
addr1q9un99zdv59lvl53jhmgu7kqxxncnqxl9dvcr780an0d8xt0unh3xqy32hcr93m00lau48quhnpe5raqqs64n62acgzsmgw58k: RaffleforUkraineOGBook552 
addr1qxyvtwff3798hc2fsmt8258uwl3gdr9jw64fhcwdharewja4yvps7wee2j3ugt0q2a5jchk0wqw6equcfzc6qemk28rqpjfclp: RaffleforUkraineOGBook1038 
addr1qxyvtwff3798hc2fsmt8258uwl3gdr9jw64fhcwdharewja4yvps7wee2j3ugt0q2a5jchk0wqw6equcfzc6qemk28rqpjfclp: RaffleforUkraineOGBook1118 
addr1qxyvtwff3798hc2fsmt8258uwl3gdr9jw64fhcwdharewja4yvps7wee2j3ugt0q2a5jchk0wqw6equcfzc6qemk28rqpjfclp: RaffleforUkraineOGBook1210 
addr1qxyvtwff3798hc2fsmt8258uwl3gdr9jw64fhcwdharewja4yvps7wee2j3ugt0q2a5jchk0wqw6equcfzc6qemk28rqpjfclp: RaffleforUkraineOGBook1596 
addr1qxyvtwff3798hc2fsmt8258uwl3gdr9jw64fhcwdharewja4yvps7wee2j3ugt0q2a5jchk0wqw6equcfzc6qemk28rqpjfclp: RaffleforUkraineOGBook168 
addr1qxyvtwff3798hc2fsmt8258uwl3gdr9jw64fhcwdharewja4yvps7wee2j3ugt0q2a5jchk0wqw6equcfzc6qemk28rqpjfclp: RaffleforUkraineOGBook1696 
addr1qxyvtwff3798hc2fsmt8258uwl3gdr9jw64fhcwdharewja4yvps7wee2j3ugt0q2a5jchk0wqw6equcfzc6qemk28rqpjfclp: RaffleforUkraineOGBook419 
addr1qxyvtwff3798hc2fsmt8258uwl3gdr9jw64fhcwdharewja4yvps7wee2j3ugt0q2a5jchk0wqw6equcfzc6qemk28rqpjfclp: RaffleforUkraineOGBook471 
addr1qxyvtwff3798hc2fsmt8258uwl3gdr9jw64fhcwdharewja4yvps7wee2j3ugt0q2a5jchk0wqw6equcfzc6qemk28rqpjfclp: RaffleforUkraineOGBook898 
addr1qxyvtwff3798hc2fsmt8258uwl3gdr9jw64fhcwdharewja4yvps7wee2j3ugt0q2a5jchk0wqw6equcfzc6qemk28rqpjfclp: RaffleforUkraineOGBook927 
addr1q8wapaftt604k54uf4wte7a9zqkvxk2hq4pc3v9lqdh620ymy2s4ncsve0zz8vu5tkpyzkqzmflr4jl3lnj9nnznmzpqta7lae: RaffleforUkraineOGBook1006 
addr1qxe5ypwtdvx0dkq6xe769f3ggsscy0826p5al5v79praa50sqpz6dfzcvef8z4jkyx8dk3d6crpp9tj80ye0lm9sk23qc3slcy: GoldAScreamofAngels0014 
addr1qy2utmg9flfltgctcv5zujhy26kv2wr42de6f3pmkp0t09zcnfrejx3nfakv48cflf0g9nf92g44tpa9np69wrvw5shsl0nlhz: RaffleforUkraineOGBook1267 
addr1qy2utmg9flfltgctcv5zujhy26kv2wr42de6f3pmkp0t09zcnfrejx3nfakv48cflf0g9nf92g44tpa9np69wrvw5shsl0nlhz: RaffleforUkraineOGBook135 
addr1qy2utmg9flfltgctcv5zujhy26kv2wr42de6f3pmkp0t09zcnfrejx3nfakv48cflf0g9nf92g44tpa9np69wrvw5shsl0nlhz: RaffleforUkraineOGBook1394 
addr1qy2utmg9flfltgctcv5zujhy26kv2wr42de6f3pmkp0t09zcnfrejx3nfakv48cflf0g9nf92g44tpa9np69wrvw5shsl0nlhz: RaffleforUkraineOGBook1586 
addr1qy2utmg9flfltgctcv5zujhy26kv2wr42de6f3pmkp0t09zcnfrejx3nfakv48cflf0g9nf92g44tpa9np69wrvw5shsl0nlhz: RaffleforUkraineOGBook1727 
addr1qy2utmg9flfltgctcv5zujhy26kv2wr42de6f3pmkp0t09zcnfrejx3nfakv48cflf0g9nf92g44tpa9np69wrvw5shsl0nlhz: RaffleforUkraineOGBook189 
addr1qy2utmg9flfltgctcv5zujhy26kv2wr42de6f3pmkp0t09zcnfrejx3nfakv48cflf0g9nf92g44tpa9np69wrvw5shsl0nlhz: RaffleforUkraineOGBook445 
addr1qy2utmg9flfltgctcv5zujhy26kv2wr42de6f3pmkp0t09zcnfrejx3nfakv48cflf0g9nf92g44tpa9np69wrvw5shsl0nlhz: RaffleforUkraineOGBook710 
addr1qy2utmg9flfltgctcv5zujhy26kv2wr42de6f3pmkp0t09zcnfrejx3nfakv48cflf0g9nf92g44tpa9np69wrvw5shsl0nlhz: RaffleforUkraineOGBook971 
addr1q89ve058laq2k0uqxzra87cwtgah5zsuutnesgamssy2pxk0p9q90ga4y3stdaj3cuhpeeqxtk52umkq9q0wepsyvv9q494qul: RaffleforUkraineOGBook134 
addr1q89ve058laq2k0uqxzra87cwtgah5zsuutnesgamssy2pxk0p9q90ga4y3stdaj3cuhpeeqxtk52umkq9q0wepsyvv9q494qul: RaffleforUkraineOGBook1420 
addr1q89ve058laq2k0uqxzra87cwtgah5zsuutnesgamssy2pxk0p9q90ga4y3stdaj3cuhpeeqxtk52umkq9q0wepsyvv9q494qul: RaffleforUkraineOGBook1517 
addr1q89ve058laq2k0uqxzra87cwtgah5zsuutnesgamssy2pxk0p9q90ga4y3stdaj3cuhpeeqxtk52umkq9q0wepsyvv9q494qul: RaffleforUkraineOGBook1546 
addr1q89ve058laq2k0uqxzra87cwtgah5zsuutnesgamssy2pxk0p9q90ga4y3stdaj3cuhpeeqxtk52umkq9q0wepsyvv9q494qul: RaffleforUkraineOGBook1623 
addr1q89ve058laq2k0uqxzra87cwtgah5zsuutnesgamssy2pxk0p9q90ga4y3stdaj3cuhpeeqxtk52umkq9q0wepsyvv9q494qul: RaffleforUkraineOGBook1797 
addr1q89ve058laq2k0uqxzra87cwtgah5zsuutnesgamssy2pxk0p9q90ga4y3stdaj3cuhpeeqxtk52umkq9q0wepsyvv9q494qul: RaffleforUkraineOGBook340 
addr1q89ve058laq2k0uqxzra87cwtgah5zsuutnesgamssy2pxk0p9q90ga4y3stdaj3cuhpeeqxtk52umkq9q0wepsyvv9q494qul: RaffleforUkraineOGBook534 
addr1q89ve058laq2k0uqxzra87cwtgah5zsuutnesgamssy2pxk0p9q90ga4y3stdaj3cuhpeeqxtk52umkq9q0wepsyvv9q494qul: RaffleforUkraineOGBook836 
addr1q89ve058laq2k0uqxzra87cwtgah5zsuutnesgamssy2pxk0p9q90ga4y3stdaj3cuhpeeqxtk52umkq9q0wepsyvv9q494qul: RaffleforUkraineOGBook888 
addr1q8wss9rtauylh29936pq8us9w973lqfjtkxhaj5r499gdtp0hjg6cr2r76unvgcf3qayr2ttdlyaymczlyxk9tkv25qqn93778: RaffleforUkraineOGBook1940 
addr1qysdqfxlndtajscwsf7kst9xdzhdge8w28dg94xveamtkwm8cn39qfzz44hdza98dwzv6z4c8spm0ravegq7hxeqx8dsxcjqxh: RaffleforUkraineOGBook877 
addr1q8j3nna6skfcmljf7l692fpeu2ye64e6ftykarh4fh93cwfyxxzpy4s9djqc0a88c99m0vtlnap3vcmktkhg296kus8sz3wj53: RaffleforUkraineOGBook1051 
addr1q8j3nna6skfcmljf7l692fpeu2ye64e6ftykarh4fh93cwfyxxzpy4s9djqc0a88c99m0vtlnap3vcmktkhg296kus8sz3wj53: RaffleforUkraineOGBook1177 
addr1q8j3nna6skfcmljf7l692fpeu2ye64e6ftykarh4fh93cwfyxxzpy4s9djqc0a88c99m0vtlnap3vcmktkhg296kus8sz3wj53: RaffleforUkraineOGBook276 
addr1q8j3nna6skfcmljf7l692fpeu2ye64e6ftykarh4fh93cwfyxxzpy4s9djqc0a88c99m0vtlnap3vcmktkhg296kus8sz3wj53: RaffleforUkraineOGBook296 
addr1q8j3nna6skfcmljf7l692fpeu2ye64e6ftykarh4fh93cwfyxxzpy4s9djqc0a88c99m0vtlnap3vcmktkhg296kus8sz3wj53: RaffleforUkraineOGBook366 
addr1q8j3nna6skfcmljf7l692fpeu2ye64e6ftykarh4fh93cwfyxxzpy4s9djqc0a88c99m0vtlnap3vcmktkhg296kus8sz3wj53: RaffleforUkraineOGBook547 
addr1q8j3nna6skfcmljf7l692fpeu2ye64e6ftykarh4fh93cwfyxxzpy4s9djqc0a88c99m0vtlnap3vcmktkhg296kus8sz3wj53: RaffleforUkraineOGBook742 
addr1q8j3nna6skfcmljf7l692fpeu2ye64e6ftykarh4fh93cwfyxxzpy4s9djqc0a88c99m0vtlnap3vcmktkhg296kus8sz3wj53: RaffleforUkraineOGBook765 
addr1q8j3nna6skfcmljf7l692fpeu2ye64e6ftykarh4fh93cwfyxxzpy4s9djqc0a88c99m0vtlnap3vcmktkhg296kus8sz3wj53: RaffleforUkraineOGBook822 
addr1q8j3nna6skfcmljf7l692fpeu2ye64e6ftykarh4fh93cwfyxxzpy4s9djqc0a88c99m0vtlnap3vcmktkhg296kus8sz3wj53: RaffleforUkraineOGBook949 
addr1qxr06yr7r7gn78cjn6jj6r74fld89wlv24eykxvzplhwljxng9mfg3k35pxe45g54n04as4vh4mdaavqe32a6h46m2qqq3d28f: RaffleforUkraineOGBook1895 
addr1qygj0qaah5u4sv9g9ptt6zfughyv7cr67ugwlsq4ntu0zxgqewtrmgqxxnnhsnrvk75px28vyxdwk43xx7278pxrtmgqzwyvcl: RaffleforUkraineOGBook1089 
addr1qygj0qaah5u4sv9g9ptt6zfughyv7cr67ugwlsq4ntu0zxgqewtrmgqxxnnhsnrvk75px28vyxdwk43xx7278pxrtmgqzwyvcl: RaffleforUkraineOGBook1143 
addr1qygj0qaah5u4sv9g9ptt6zfughyv7cr67ugwlsq4ntu0zxgqewtrmgqxxnnhsnrvk75px28vyxdwk43xx7278pxrtmgqzwyvcl: RaffleforUkraineOGBook1153 
addr1qygj0qaah5u4sv9g9ptt6zfughyv7cr67ugwlsq4ntu0zxgqewtrmgqxxnnhsnrvk75px28vyxdwk43xx7278pxrtmgqzwyvcl: RaffleforUkraineOGBook1729 
addr1qygj0qaah5u4sv9g9ptt6zfughyv7cr67ugwlsq4ntu0zxgqewtrmgqxxnnhsnrvk75px28vyxdwk43xx7278pxrtmgqzwyvcl: RaffleforUkraineOGBook1885 
addr1qygj0qaah5u4sv9g9ptt6zfughyv7cr67ugwlsq4ntu0zxgqewtrmgqxxnnhsnrvk75px28vyxdwk43xx7278pxrtmgqzwyvcl: RaffleforUkraineOGBook20 
addr1qygj0qaah5u4sv9g9ptt6zfughyv7cr67ugwlsq4ntu0zxgqewtrmgqxxnnhsnrvk75px28vyxdwk43xx7278pxrtmgqzwyvcl: RaffleforUkraineOGBook246 
addr1qygj0qaah5u4sv9g9ptt6zfughyv7cr67ugwlsq4ntu0zxgqewtrmgqxxnnhsnrvk75px28vyxdwk43xx7278pxrtmgqzwyvcl: RaffleforUkraineOGBook318 
addr1qygj0qaah5u4sv9g9ptt6zfughyv7cr67ugwlsq4ntu0zxgqewtrmgqxxnnhsnrvk75px28vyxdwk43xx7278pxrtmgqzwyvcl: RaffleforUkraineOGBook785 
addr1qygj0qaah5u4sv9g9ptt6zfughyv7cr67ugwlsq4ntu0zxgqewtrmgqxxnnhsnrvk75px28vyxdwk43xx7278pxrtmgqzwyvcl: RaffleforUkraineOGBook955 
addr1q8uwvffv5qwt2sx8rpgpuuttslmmq7hwmwa8gesw0fmp4cvtward9kj7s4t32gszk0a2z4af7sn9xssa58vh93xels6qc22q63: RaffleforUkraineOGBook1961 
